value,count
57.257624204089,16
176.424400094242,16
50.8717561339027,16
401.0,16
343.0,16
388.0,16
44.0,16
281.0,16
427.0,16
153.0,16
79.699914037495,15
31.5073675967044,15
118.618076193051,15
93.9280239885461,15
252.862729701498,15
354.295730104289,15
38.6903736323851,15
166.709919877979,15
302.651017951618,15
243.176851147164,15
50.5463454079886,15
98.061854774652,15
227.021803184386,15
265.0,15
374.0,15
259.0,15
266.0,15
199.0,15
90.0,15
344.0,15
280.0,15
275.0,15
21.799689544355,15
90.8651636421052,14
96.9773885262693,14
376.337802873968,14
403.884855833089,14
114.024101330938,14
46.9672632381394,14
341.104586394455,14
152.136346432906,14
53.6870737927479,14
319.0,14
277.0,14
368.0,14
140.0,14
273.0,14
91.6880431432125,13
35.9341866239086,13
83.8647522677856,13
124.816641204048,13
65.1594577924644,13
194.320070649769,13
105.504556922253,13
277.010452558285,13
138.057396360716,13
46.7201994122159,13
61.2773168846778,13
91.1995644024522,13
110.289180546105,13
49.8357363796465,13
154.49565333719,13
211.857612000023,13
79.8091001456817,13
182.731379943072,13
180.759806600058,13
80.1071765344183,13
232.610184046257,13
382.0,13
431.0,13
85.1919882185227,13
209.0,13
46.4357747016161,12
143.236150322261,12
99.8310445499985,12
271.371694129946,12
99.3803745086106,12
35.8773937298792,12
110.127182427189,12
31.5574738926293,12
153.805376790692,12
264.945971217633,12
33.4848113620459,12
141.054896540989,12
226.835260311802,12
97.2251939755946,12
47.2169417531122,12
61.0158573223225,12
246.931968686131,12
225.969049373855,12
307.375293377707,12
395.0,12
289.0,12
375.738297485255,12
336.0,12
227.0,12
291.0,12
234.0,12
147.0,12
425.0,12
31.0496709155094,12
115.933943525263,12
252.0,12
205.558943399256,11
103.487966143178,11
79.5550242566781,11
179.415682898538,11
82.8832421192468,11
346.292628923385,11
186.90560517562,11
294.898851440909,11
185.726246600973,11
60.1786781289394,11
52.338752168054,11
14.8174846650665,11
275.658117414927,11
136.455295368294,11
90.8055361128385,11
60.5233137271952,11
277.72545247873,11
300.589349384325,11
391.0,11
66.0,11
351.0,11
369.0,11
611.0,11
422.0,11
25.0,11
222.425760047331,11
88.0,11
46.2114956446796,11
55.8165388982685,11
35.9523858444907,11
64.5806789019735,10
48.6447080676348,10
32.5694101107396,10
76.4731438411426,10
239.617009427373,10
293.02908401862,10
161.83250888477,10
226.759694926275,10
470.880411278806,10
454.443199843121,10
154.782038373341,10
117.867597391548,10
74.5605292245162,10
90.0348708634327,10
277.658550737343,10
34.7290644897769,10
280.691557965752,10
40.3722783514611,10
53.4298408771828,10
311.0,10
502.0,10
353.0,10
253.0,10
562.0,10
248.650493580753,10
350.0,10
327.0,10
341.0,10
271.0,10
417.0,10
387.0,10
176.0,10
99.738376247166,10
75.9508414143369,10
58.1086619270057,10
338.0,10
82.5962879234044,10
257.0,10
342.0,10
40.4988665659031,10
191.986143661936,9
53.4811629142388,9
89.1757334407669,9
289.347282333691,9
52.0983593851079,9
249.048490242279,9
370.661037067429,9
64.4786110941888,9
36.135696689653,9
142.520643111187,9
50.0974890210892,9
192.619573432845,9
352.602454992059,9
235.247197110773,9
296.679143133496,9
268.669217294881,9
93.8663865493466,9
27.9503086795183,9
106.246378131862,9
95.923998104567,9
258.722139413503,9
46.7721307026599,9
166.654353342156,9
172.271896853373,9
218.0,9
186.0,9
355.0,9
224.0,9
407.122122361889,9
251.526233137889,9
34.9681567055766,9
55.4967443292356,9
295.0,9
454.0,9
201.858375397618,9
550.0,9
48.6391639450716,9
37.164259928565,9
75.7128777118467,9
123.762848384384,9
229.0,9
47.0584727666269,8
58.5335251470226,8
92.1816468939833,8
92.3444307848884,8
150.721169622798,8
49.8874719887591,8
219.365381192544,8
91.7737980684918,8
28.3109477589166,8
157.023350939002,8
25.9962018567985,8
237.818415232292,8
212.380376281268,8
77.6943371099784,8
75.1608343897873,8
85.1777713182122,8
257.833141742274,8
490.1989437769,8
177.337227984097,8
119.153524315953,8
22.7963482312531,8
229.937226411869,8
218.998855716287,8
61.9302979950929,8
78.2109500941852,8
52.2501490528861,8
88.6156493144231,8
217.212336672528,8
358.642088069603,8
312.417503656164,8
443.0,8
23.0,8
246.172460030538,8
331.0,8
535.0,8
85.0,8
418.0,8
23.6050528185723,8
148.0,8
715.0,8
390.0,8
33.5383046056348,8
366.0,8
276.0,8
138.354897972197,8
53.797678572578,8
88.5415541322851,8
55.8022600704227,8
12.6066272434366,7
82.2366452364813,7
284.577205286773,7
148.579413063012,7
276.383728017621,7
333.744590061714,7
85.6770498393472,7
71.8038180503565,7
167.287518861756,7
125.233611082551,7
127.51389946366,7
88.7811839900723,7
389.949941947049,7
200.870163282134,7
40.5942946983524,7
175.423371742973,7
21.9046852814838,7
49.9360052443693,7
198.373649580827,7
118.173364020084,7
365.463410753267,7
80.906060852459,7
71.9847106632579,7
20.5356124359021,7
199.112346127775,7
251.676512528049,7
287.0048548377,7
172.761207986279,7
265.789015283551,7
71.3873254032817,7
92.7960518581691,7
61.9907029815365,7
75.0778519079224,7
35.8997031617512,7
97.2199020071621,7
184.974866918375,7
36.1944757965155,7
249.42556674701,7
390.793010486533,7
462.0,7
285.0,7
254.0,7
345.0,7
136.360545989552,7
140.956953373744,7
330.0,7
304.0,7
654.0,7
279.0,7
323.0,7
35.0,7
367.0,7
88.0636185781698,7
274.0,7
142.280810849794,7
373.0,7
24.6998875637884,7
41.2007843182364,7
20.4547046147881,7
79.6041715216555,7
246.0,7
198.457564863622,6
38.7615631914965,6
60.0063980988046,6
48.4733367248164,6
71.4237178737056,6
131.733049844091,6
48.2607119096034,6
126.936325097249,6
220.219233424967,6
37.0297772224281,6
118.59423251413,6
139.793896150182,6
22.1881777578394,6
262.008775134112,6
480.687628609359,6
267.977532513103,6
69.9279508894303,6
307.559640221032,6
38.6428308062777,6
128.941639283583,6
164.265413176461,6
278.20085212951,6
157.100861292485,6
43.8660736348094,6
56.7148801709992,6
59.1876499661827,6
214.141913783216,6
106.69280596702,6
103.342388463394,6
65.4290259282957,6
67.634491268251,6
33.1803482441583,6
105.022560478496,6
101.597922949546,6
211.47523397668,6
188.181691124418,6
184.856856778922,6
273.912800537511,6
176.772767444779,6
61.7600374446974,6
85.7260180112845,6
251.407904723199,6
59.6163336745697,6
71.0651675311397,6
346.947275558195,6
201.197450662972,6
35.0142250047935,6
191.087577788878,6
169.802430886477,6
481.0,6
447.0,6
132.950130773296,6
284.0,6
362.77851678307,6
335.0,6
852.0,6
870.0,6
274.252948183673,6
211.0,6
217.446289027987,6
560.540841490894,6
1008.0,6
392.93726973164,6
377.0,6
278.0,6
184.197325139163,6
675.0,6
91.5260908270318,6
515.0,6
183.0,6
300.427578150907,6
36.1468546385213,6
220.0,6
450.0,6
78.5109734949112,6
247.0,6
65.8948840791498,6
13.7435899466769,6
31.3293160741091,6
224.224186346642,5
295.366122214457,5
136.460113149391,5
164.781135450619,5
235.066926561579,5
44.9215696012598,5
84.6704806190729,5
19.4589520225568,5
109.883693583864,5
122.393515329674,5
143.85215871837,5
164.032832572076,5
213.03819491336,5
69.4623968462193,5
114.727041907327,5
231.339037866607,5
223.795398220235,5
446.196327273937,5
211.830854549691,5
342.055989758171,5
389.89322840858,5
301.71772820384,5
149.434833202749,5
19.0222281048751,5
146.655295620491,5
14.2379092896341,5
37.3827426118832,5
66.6482461972407,5
49.8709244134878,5
51.5519611354163,5
256.393764455772,5
283.04888491259,5
252.718436749903,5
200.139091569333,5
516.833928574506,5
88.0894949281043,5
156.263025775093,5
128.438369594669,5
164.144347949138,5
69.6373908062214,5
15.3169487544439,5
226.425849398294,5
182.045351667927,5
167.480643279082,5
91.9867441248135,5
77.4949945246858,5
249.784149087509,5
136.309660175797,5
225.025094116328,5
57.6723291415424,5
271.538602266622,5
371.475326389052,5
73.4606145310661,5
28.8924507358785,5
305.482064942564,5
282.667350060434,5
290.787554779299,5
174.865484326941,5
241.639040387012,5
164.837558945895,5
222.097862890707,5
19.3949965975344,5
391.068982029929,5
323.627205766916,5
378.730482983442,5
333.0,5
557.481969314052,5
357.0,5
317.299305284361,5
118.702846920613,5
77.156112729255,5
303.0,5
60.0673742570905,5
771.0,5
404.0,5
68.116052449839,5
36.0,5
75.0527502174775,5
34.9103892737632,5
238.843197723833,5
325.402930023268,5
316.212986907115,5
258.511903829604,5
22.0,5
222.0,5
27.0,5
325.0,5
57.8062383551468,5
371.0,5
517.518165714548,5
91.4263785193676,5
426.0,5
746.0,5
355.472411331197,5
112.153501189189,5
79.7568717956752,5
386.0,5
143.33851442279,5
376.0,5
53.9964403120582,5
42.5895701132813,5
59.3570993077393,5
58.049674115215,4
113.103139813323,4
57.6891720842713,4
154.022041319396,4
22.6457433410024,4
50.953132417606,4
110.785873094656,4
205.814962764429,4
73.8312507994416,4
255.943697927394,4
143.446487988994,4
63.7876938692468,4
397.13373029546,4
351.488688807108,4
283.473819000972,4
92.7881255051802,4
361.109843752666,4
648.281528051159,4
345.287715684336,4
192.668936261885,4
610.311734670269,4
427.826500685789,4
357.855929738609,4
144.561974118121,4
79.1307473602414,4
34.1866206155806,4
270.489270833469,4
487.707386426001,4
26.4507981788044,4
151.598715865909,4
138.142452113946,4
254.788284223592,4
178.60574172641,4
92.6488383805028,4
67.1319082559669,4
76.725232739714,4
56.2269938949407,4
187.860510186893,4
219.036547197898,4
309.605896216928,4
292.589826357627,4
226.419776677087,4
215.469060633578,4
287.578377290745,4
158.240932192108,4
493.756286150635,4
106.37164707341,4
151.743438849726,4
333.183590580087,4
253.761697413155,4
262.315433622927,4
107.135471817096,4
71.6086002328196,4
137.873246010746,4
85.8473081498311,4
201.930115154463,4
31.5935519970235,4
43.5746667076564,4
286.103054375772,4
754.054367146788,4
524.781304687832,4
73.0900565142317,4
390.042388825248,4
218.603588589595,4
273.41842021174,4
396.091105798509,4
95.2782925761898,4
77.2066379864528,4
223.364673362598,4
43.0008860634415,4
74.2305038394006,4
99.2310627709609,4
209.709174727685,4
93.9036170174389,4
59.9692736152242,4
31.2419688752611,4
117.396984887445,4
194.636685650863,4
150.61902680229,4
51.9253184493508,4
659.929024283851,4
110.779018919467,4
652.986065625389,4
185.987877829525,4
383.09936085692,4
638.502700669621,4
347.365086544326,4
323.279012438722,4
173.515227204635,4
248.22078271529,4
175.878446879238,4
325.937904290893,4
191.087965750738,4
287.663262450282,4
274.138058641474,4
357.803789579795,4
212.031837680223,4
222.562647333053,4
342.407346898447,4
482.0,4
201.0,4
205.914799627351,4
197.0,4
491.616517395194,4
709.0,4
244.483576549292,4
209.787461343573,4
47.0531094300787,4
587.451832151118,4
772.0,4
242.988734260524,4
50.3730105789683,4
312.0,4
226.0,4
318.0,4
255.0,4
198.0,4
25.3364504444373,4
218.241930926813,4
421.931647075186,4
504.0,4
349.168662722257,4
240.0,4
430.0,4
155.557956130498,4
216.0,4
26.1904852172297,4
315.0,4
288.0,4
223.865399009053,4
661.0,4
605.0,4
131.06585050301,4
30.0603246185501,4
248.0,4
133.041585083889,4
394.0,4
853.0,4
64.962884429767,4
563.0,4
28.7071738324435,4
551.0,4
48.1994086861557,4
62.3972135882568,4
429.247391114196,4
44.7390429343941,4
167.857140444782,3
131.74586962165,3
69.6620210833731,3
87.4239426893268,3
72.3983426787742,3
69.8972204789198,3
70.8918691301394,3
71.3344963606174,3
64.4668366908125,3
62.3646640976272,3
147.795146598897,3
69.0083790746527,3
240.80971913102,3
54.8842466510621,3
415.760965409317,3
581.359386971569,3
77.5384420134802,3
117.104139998038,3
412.7655522043,3
671.729872200888,3
273.68998344442,3
298.956813452789,3
346.186752741244,3
37.9139042307465,3
49.0192615177484,3
258.13445640237,3
238.004123111973,3
266.628373725045,3
377.179360300548,3
357.965374768776,3
272.452194166928,3
189.612081236246,3
14.7178371963422,3
145.375303346911,3
55.5939111081625,3
324.915947160875,3
40.0121470652439,3
45.344700339531,3
51.7054973458078,3
35.207121904165,3
82.2730558384239,3
285.282615945532,3
254.814548507323,3
307.698928744153,3
77.8962206859936,3
50.6320593005742,3
38.1504987123113,3
506.651854169235,3
490.130652000914,3
903.991104528078,3
117.403375154512,3
115.052412548662,3
88.9871861759265,3
58.5497338542403,3
142.764521810608,3
77.7643518980174,3
369.864550766851,3
45.6772638972952,3
85.6622679943417,3
88.7275086248349,3
92.0385319329456,3
51.5840173927208,3
53.868553556768,3
219.178954152402,3
238.879865564601,3
128.29682184799,3
71.8099518353071,3
639.905399844846,3
93.8612774008412,3
143.6498002773,3
88.048922458118,3
21.227821754619,3
338.975809891895,3
521.348275101717,3
466.642393302539,3
288.628848816331,3
138.768900393292,3
393.906944613263,3
48.7685912325778,3
291.879138757453,3
139.702160612603,3
139.694556622385,3
30.2232123471301,3
476.100099855616,3
127.449822683404,3
