value,count
<NULL>,21188
3,54
4,43
7,38
10,38
5,38
2,37
9,37
6,37
1,36
8,35
11,33
0,31
13,27
12,27
14,18
15,15
19,9
18,8
16,8
17,5
25,4
22,3
24,3
29,3
23,3
30,2
26,2
20,2
21,2
33,1
35,1
