value,count
<NULL>,21767
2316,2
1064,1
1130,1
1245,1
725,1
519,1
75,1
1799,1
1439,1
1427,1
1436,1
1882,1
1457,1
1530,1
2293,1
1435,1
2196,1
627,1
1544,1
1339,1
