value,count
1400077370101,1
1400077370102,1
1400077370103,1
1400077370104,1
1400077370105,1
1400077370106,1
1400077370107,1
1400077370108,1
1400077370109,1
1400077370110,1
1400077460101,1
1400077460102,1
1400077460201,1
1400077460202,1
1400077460203,1
1400077460204,1
1400077790101,1
1400077790102,1
1400077790103,1
1400077790104,1
1400077790105,1
1400077790106,1
1400077790107,1
1400077790108,1
1400077790109,1
1400077790201,1
1400077790202,1
1400078150101,1
1400078150102,1
1400078150103,1
1400078150104,1
1400078150105,1
1400078150201,1
1400078150202,1
1400078150203,1
1400078150204,1
1400078330101,1
1400078330102,1
1400078330103,1
1400078330104,1
1400078330201,1
1400078330202,1
1400078490101,1
1400078490102,1
1400078490103,1
1400078490104,1
1400078490201,1
1400078490202,1
1400078520101,1
1400078520102,1
1400078520201,1
1400078520202,1
1400078520203,1
1400078590101,1
1400078590102,1
1400078590103,1
1400078590104,1
1400078590105,1
1400078590106,1
1400078590201,1
1400078590202,1
1400078590203,1
1400078620101,1
1400078620102,1
1400078620201,1
1400078620202,1
1400078650101,1
1400078650102,1
1400078650103,1
1400078650104,1
1400078650105,1
1400078660101,1
1400078660102,1
1400078660103,1
1400078660104,1
1400078660201,1
1400078660202,1
1400078660203,1
1400078660301,1
1400078660302,1
1400078790201,1
1400078790202,1
1400078820101,1
1400078820102,1
1400078820103,1
1400078820104,1
1400078820105,1
1400078840101,1
1400078840102,1
1400078840103,1
1400078840104,1
1400078840105,1
1400078840201,1
1400078840202,1
1400078910101,1
1400078910102,1
1400078950101,1
1400078950102,1
1400078950103,1
1400078950104,1
1400078950201,1
1400078950202,1
1400079690101,1
1400079690102,1
1400079690103,1
1400079690104,1
1400079690105,1
1400079690106,1
1400079690107,1
1400079690108,1
1400079690109,1
1400079690110,1
1400079690111,1
1400079690112,1
1400079850101,1
1400079850102,1
1400079850201,1
1400079850202,1
1400079930101,1
1400079930102,1
1400079990101,1
1400079990102,1
1400080150101,1
1400080150102,1
1400080150103,1
1400080150104,1
1400080150105,1
1400080280101,1
1400080280102,1
1400080280103,1
1400080280104,1
1400080280105,1
1400080470101,1
1400080470102,1
1400080520101,1
1400080520102,1
1400080520201,1
1400080520202,1
1400080520301,1
1400080520302,1
1400080560101,1
1400080560102,1
1400080560103,1
1400080560104,1
1400080560201,1
1400080560202,1
1400080610101,1
1400080610102,1
1400080610103,1
1400080610104,1
1400080610105,1
1400080610106,1
1400080610107,1
1400080610108,1
1400080610109,1
1400080610110,1
1400080610111,1
1400080610112,1
1400080610113,1
1400080610114,1
1400080610115,1
1400080610201,1
1400080610202,1
1400080610203,1
1400080610204,1
1400080610205,1
1400080610206,1
1400080610207,1
1400080610208,1
1400080610209,1
1400080670101,1
1400080670102,1
1400080670201,1
1400080670202,1
1400080670203,1
1400080670204,1
1400080670205,1
1400080670206,1
1400080710101,1
1400080710102,1
1400080710103,1
1400080710104,1
1400080710105,1
1400080710106,1
1400080710201,1
1400080710202,1
1400080710203,1
1400080710204,1
1400080710205,1
1400080710206,1
1400080710207,1
1400080710208,1
1400080770101,1
1400080770102,1
1400080770103,1
1400080840101,1
1400080840102,1
1400080840103,1
1400080840201,1
1400080840202,1
1400080840203,1
1400080840204,1
1400080840301,1
1400080840302,1
1400080940101,1
1400080940102,1
1400080940103,1
1400080940104,1
1400080940105,1
1400080940106,1
1400080940107,1
1400080940108,1
1400081110101,1
1400081110102,1
1400081110103,1
1400081110104,1
1400081110201,1
1400081110202,1
1400081110203,1
1400081110204,1
1400081150101,1
1400081150102,1
1400081150103,1
1400081150201,1
1400081150202,1
1400081150203,1
1400081150301,1
1400081150302,1
1400081150303,1
1400081150304,1
1400081160101,1
1400081160102,1
1400081190101,1
1400081190102,1
1400081190103,1
1400081190104,1
1400081190105,1
1400081190201,1
1400081190202,1
1400081190203,1
1400081190204,1
1400081190301,1
1400081190302,1
1400081190501,1
1400081190502,1
1400081190503,1
1400081260101,1
1400081260102,1
1400081260103,1
1400081260104,1
1400081260105,1
1400081260106,1
1400081260201,1
1400081260202,1
1400081260203,1
1400081260204,1
1400081550101,1
1400081550102,1
1400081550201,1
1400081550202,1
1400081550203,1
1400081550204,1
1400081550301,1
1400081550302,1
1400081630101,1
1400081630102,1
1400081630103,1
1400081630104,1
1400081630105,1
1400081630201,1
1400081630202,1
1400081630203,1
1400081660101,1
1400081660102,1
1400081660103,1
