value,count
18013447101,11
18013749401,11
18014104501,11
18014541401,11
18014778301,11
18015189902,11
18015610302,11
18015721901,11
18016366501,11
18016417201,11
18016621901,11
18017046101,11
18017394601,11
18017642701,11
18017863602,11
18018508001,11
18018563502,11
18018577902,11
18018599601,11
18018708802,11
18018805702,11
18019235201,11
18019263201,11
18019324501,11
18019479301,11
18019749201,11
18020066701,11
18020123701,11
18021317401,11
18021784101,11
18021840301,11
18022380501,11
18022547301,11
18022572701,11
18022757501,11
18022786202,11
18022800502,11
18022870801,11
18023699301,11
18023763201,11
18024195401,11
18024376701,11
18024750001,11
18024957301,11
18025097102,11
18025128401,11
18025425601,11
18025687501,11
14000142601,10
14000230201,10
14000243201,10
14000352301,10
14000357701,10
14000379902,10
14000400801,10
14000417801,10
14000546301,10
14000635502,10
14000647305,10
14000657601,10
14000673801,10
14000707302,10
14000773701,10
14000855301,10
14000856101,10
14000856401,10
14000947201,10
14000971101,10
14001103801,10
14001148101,10
14001204301,10
14001268401,10
14001279304,10
14001284601,10
14001384002,10
14001400001,10
14001401301,10
14001405801,10
14001406401,10
14001406402,10
14001428701,10
14001486301,10
14001557201,10
14001570201,10
14001581401,10
14001606702,10
14001614001,10
14001614002,10
14001653601,10
14001674201,10
14001674202,10
14001674204,10
14001674205,10
14001682101,10
14001706601,10
14001747901,10
14001751102,10
14001762701,10
14001787101,10
14001791301,10
14001886302,10
14002100601,10
14002122801,10
14002152802,10
14002247401,10
14002274602,10
14002350301,10
14002416601,10
14002451201,10
14002454702,10
14002498701,10
14002527501,10
14002567101,10
14002579802,10
14002614503,10
14002698901,10
14002702001,10
14002744301,10
14002747104,10
14002770701,10
14002821902,10
14002841201,10
14002853701,10
14002873202,10
14002886301,10
14002920602,10
14002927901,10
14002939002,10
14002974201,10
14003103901,10
14003112301,10
14003337402,10
14003358501,10
14003358504,10
14003358505,10
14003531702,10
14003553701,10
14003714001,10
14003841901,10
14003868102,10
14003887201,10
14003887202,10
14003969103,10
14003991901,10
14004031502,10
14004044001,10
14004085802,10
14004119301,10
14005167003,10
14005179301,10
14005225701,10
14005278801,10
14005350301,10
14005385001,10
14005458301,10
14005489703,10
14005514401,10
14005521201,10
14005613401,10
14005679002,10
14005757701,10
14005762901,10
14005829601,10
14005829604,10
14005899001,10
14005899008,10
14005899009,10
14005937101,10
14006020801,10
14006098501,10
14006099601,10
14006123701,10
14006158201,10
